881,W,4438470656,4096,1579204033995604
881,W,4438982656,4096,1579204034021527
881,W,4439760896,4096,1579204034029040
881,R,15205826560,4096,1579204034104646
881,R,15212838912,16384,1579204034205426
881,R,11090722816,16384,1579204034383516
881,R,11090739200,49152,1579204034385254
881,R,19472519168,4096,1579204034387230
881,R,4681949184,4096,1579204034387880
881,W,4705075200,4096,1579204034388672
881,W,8729747456,258048,1579204034390110
881,W,8730005504,4096,1579204034391814
881,W,4705079296,4096,1579204034392498
881,W,8730009600,36864,1579204034393241
881,W,8730046464,4096,1579204034393933
881,W,4705083392,4096,1579204034394823
881,W,8730050560,65536,1579204034395640
881,W,8730116096,4096,1579204034396455
881,W,4705087488,4096,1579204034397071
881,W,8730120192,36864,1579204034397940
881,W,8730157056,4096,1579204034398634
881,R,11244642304,16384,1579204034401961
881,R,11244728320,98304,1579204034402603
881,R,11244658688,69632,1579204034404300
881,W,2195750912,8192,1579204034543381
881,W,2195787776,4096,1579204034543421
881,W,2195668992,4096,1579204034543446
881,W,2195693568,4096,1579204034543481
881,W,2195800064,4096,1579204034543501
881,W,2195714048,4096,1579204034543537
881,W,2195816448,4096,1579204034543577
881,W,2195841024,4096,1579204034543619
881,W,2195898368,4096,1579204034543649
881,W,2195906560,4096,1579204034543678
881,W,2196037632,4096,1579204034543708
881,W,2199937024,4096,1579204034543751
881,W,2196070400,8192,1579204034543773
881,W,2199953408,8192,1579204034543788
881,W,2196131840,4096,1579204034543872
881,W,2196209664,8192,1579204034543903
881,W,2196221952,4096,1579204034543934
881,W,2196246528,4096,1579204034543963
881,W,2196267008,12288,1579204034544025
881,W,2196283392,4096,1579204034544078
881,W,2196316160,4096,1579204034544102
881,W,2199965696,90112,1579204034544114
881,W,2196471808,4096,1579204034544130
881,W,2196496384,4096,1579204034544163
881,W,2196545536,4096,1579204034544197
881,W,2196557824,4096,1579204034544231
881,W,2196574208,4096,1579204034544265
881,W,2196590592,4096,1579204034544380
881,W,2196647936,4096,1579204034544525
881,W,2196660224,4096,1579204034544557
881,W,2196668416,4096,1579204034544581
881,W,4704960512,4096,1579204034544602
881,W,2196684800,4096,1579204034544625
881,W,2197815296,8192,1579204034544638
881,W,2196738048,4096,1579204034544645
881,W,2196774912,4096,1579204034544668
881,W,2197864448,4096,1579204034544670
881,W,2197925888,4096,1579204034544734
881,W,2196791296,4096,1579204034544785
881,W,2196807680,4096,1579204034544978
881,W,2196815872,8192,1579204034544999
881,W,2196877312,4096,1579204034545016
881,W,2196905984,4096,1579204034545035
881,W,2196934656,4096,1579204034545056
881,W,2196967424,4096,1579204034545078
881,W,2196975616,12288,1579204034545139
881,W,2197954560,4096,1579204034545200
881,W,2197979136,4096,1579204034545220
881,W,2196996096,4096,1579204034545237
881,W,2198011904,4096,1579204034545237
881,W,2197008384,4096,1579204034545260
881,W,2198081536,4096,1579204034545268
881,W,2197037056,4096,1579204034545279
881,W,2197090304,4096,1579204034545300
881,W,2198097920,4096,1579204034545307
881,W,2197098496,4096,1579204034545320
881,W,2198126592,4096,1579204034545337
881,W,2197106688,4096,1579204034545342
881,W,2198138880,4096,1579204034545356
881,W,2198159360,4096,1579204034545373
881,W,2197118976,4096,1579204034545381
881,W,2198175744,8192,1579204034545397
881,W,2197143552,4096,1579204034545416
881,W,2197155840,4096,1579204034545452
881,W,2198208512,8192,1579204034545459
881,W,2197209088,4096,1579204034545487
881,W,2197221376,4096,1579204034545525
881,W,2198224896,4096,1579204034545557
881,W,2198257664,4096,1579204034545578
881,W,2198290432,4096,1579204034545595
881,W,2198323200,8192,1579204034545611
881,W,2198360064,4096,1579204034545630
881,W,2198368256,4096,1579204034545647
881,W,2197368832,4096,1579204034545668
881,W,2198380544,4096,1579204034545723
881,W,2197434368,4096,1579204034545802
881,W,2197528576,8192,1579204034545824
881,W,2198405120,4096,1579204034545829
881,W,2197565440,12288,1579204034545845
881,W,2198441984,4096,1579204034545849
881,W,2198462464,4096,1579204034545866
881,W,2197610496,8192,1579204034545867
881,W,2198474752,4096,1579204034545882
881,W,2197630976,4096,1579204034545887
881,W,2198487040,8192,1579204034545901
881,W,2197647360,8192,1579204034545906
881,W,2198499328,4096,1579204034545919
881,W,2198511616,4096,1579204034545950
881,W,2198523904,4096,1579204034546034
881,W,2198536192,4096,1579204034546055
881,W,2198544384,4096,1579204034546074
881,W,2198634496,8192,1579204034546092
881,W,2198667264,4096,1579204034546116
881,W,2198695936,4096,1579204034546137
881,W,2198708224,4096,1579204034546230
881,W,2198716416,4096,1579204034546327
881,W,2199912448,8192,1579204034546342
881,W,2198757376,4096,1579204034546348
881,W,2198765568,4096,1579204034546365
881,W,2198781952,4096,1579204034546387
881,W,2198802432,12288,1579204034546404
881,W,2198843392,4096,1579204034546427
881,W,2198851584,4096,1579204034546445
881,W,2198880256,4096,1579204034546463
881,W,2198900736,8192,1579204034546595
881,W,2199928832,4096,1579204034546616
881,W,2369019904,36864,1579204034546664
881,W,2199007232,4096,1579204034546708
881,W,2199015424,4096,1579204034546727
881,W,2199093248,4096,1579204034546744
881,W,2199126016,4096,1579204034546763
881,W,2199183360,4096,1579204034546779
881,W,2199203840,4096,1579204034546797
881,W,2199216128,4096,1579204034546814
881,W,2199257088,4096,1579204034546841
881,W,2199277568,4096,1579204034546867
881,W,2199289856,8192,1579204034546897
881,W,2199474176,4096,1579204034547006
881,W,2199482368,8192,1579204034547107
881,W,2199531520,12288,1579204034547130
881,W,2199552000,8192,1579204034547152
881,W,2199588864,8192,1579204034547172
881,W,2199613440,4096,1579204034547199
881,W,2199633920,4096,1579204034547217
881,W,2199654400,20480,1579204034547347
881,W,2199683072,4096,1579204034547479
881,W,2199699456,4096,1579204034547500
881,W,2199711744,40960,1579204034547517
881,W,2199793664,28672,1579204034547669
881,W,2199830528,4096,1579204034547793
881,W,2199859200,4096,1579204034547813
881,W,2199867392,4096,1579204034547830
881,W,2199875584,4096,1579204034547847
881,W,2199887872,4096,1579204034547865
881,W,2199900160,4096,1579204034547881
881,W,4698779648,45056,1579204034547981
881,W,588169216,8192,1579204034548079
881,W,4331233280,4096,1579204034548100
881,W,10739671040,4096,1579204034548121
881,W,10739978240,4096,1579204034548137
881,W,4296908800,4096,1579204034548163
881,W,6443503616,4096,1579204034548182
881,W,10740015104,4096,1579204034548194
881,W,6443663360,4096,1579204034548198
881,W,10739294208,4096,1579204034548214
881,W,10739458048,4096,1579204034548229
881,W,15034298368,8192,1579204034548244
881,W,15034310656,4096,1579204034548260
881,W,10740314112,4096,1579204034548279
881,W,10740334592,4096,1579204034548324
881,W,15034404864,4096,1579204034548331
881,W,15034941440,4096,1579204034548357
881,W,15035658240,4096,1579204034548390
881,W,15035682816,16384,1579204034548426
881,W,19328536576,8192,1579204034548459
881,W,15035711488,40960,1579204034548490
881,W,15035756544,16384,1579204034548600
881,W,15035777024,24576,1579204034548641
881,W,15035805696,24576,1579204034548747
881,W,2148569088,4096,1579204034548818
881,W,2148749312,8192,1579204034548855
881,W,2149036032,4096,1579204034549299
881,W,2149072896,4096,1579204034549319
881,W,4296019968,4096,1579204034549334
881,W,2183438336,4096,1579204034549346
881,W,4296081408,4096,1579204034549365
881,W,19329490944,4096,1579204034549370
881,W,19329515520,4096,1579204034549391
881,W,4696961024,4096,1579204034549428
881,W,4296249344,8192,1579204034549431
881,W,19329531904,12288,1579204034549433
881,W,4296290304,4096,1579204034549451
881,W,19328561152,4096,1579204034549468
881,W,4705038336,4096,1579204034549471
881,W,19328573440,4096,1579204034549484
881,W,6733430784,4096,1579204034549494
881,W,19328602112,4096,1579204034549500
881,W,19330138112,4096,1579204034549502
881,W,19328610304,12288,1579204034549516
881,W,19363246080,4096,1579204034549522
881,W,19328643072,8192,1579204034549536
881,W,19363790848,4096,1579204034549540
881,W,19328655360,4096,1579204034549554
881,W,21477539840,4096,1579204034549556
881,W,19328663552,4096,1579204034549571
881,W,21477556224,8192,1579204034549573
881,W,19328675840,4096,1579204034549588
881,W,19328684032,8192,1579204034549604
881,W,19329097728,12288,1579204034549663
881,W,21476397056,8192,1579204034549743
881,W,21476712448,4096,1579204034549764
881,W,21476757504,4096,1579204034549782
881,W,32213307392,4096,1579204034549797
881,W,32247017472,4096,1579204034549814
881,W,32347533312,77824,1579204034551158
881,W,4431990784,4096,1579204034641324
881,W,4432543744,4096,1579204035046485
881,W,4434448384,4096,1579204035060251
881,R,11249328128,4096,1579204035179704
881,R,11249381376,4096,1579204035181347
881,R,11249205248,4096,1579204035182077
881,R,11249160192,4096,1579204035182642
881,R,11249340416,4096,1579204035183147
881,R,11249254400,4096,1579204035185599
881,R,11249287168,4096,1579204035186340
881,R,11249401856,4096,1579204035187042
881,R,11249377280,4096,1579204035187835
881,R,11249242112,4096,1579204035188419
881,R,11249164288,8192,1579204035189048
881,R,4329910272,4096,1579204035193923
881,R,4329902080,4096,1579204035195673
881,R,15070527488,4096,1579204035212884
881,R,15396954112,4096,1579204035220801
881,R,11045568512,16384,1579204035228260
881,R,11045584896,12288,1579204035229775
881,W,4434468864,4096,1579204035236285
881,W,4438003712,4096,1579204035298045
881,W,4438036480,4096,1579204035443407
881,R,10894999552,12288,1579204035479252
881,R,15033831424,4096,1579204035486895
881,R,15033835520,4096,1579204035486942
881,R,15033839616,8192,1579204035486960
881,R,15033847808,8192,1579204035486998
881,R,15033856000,4096,1579204035487019
881,R,15033860096,20480,1579204035487039
881,R,15033880576,12288,1579204035487059
881,R,15033892864,8192,1579204035487080
881,R,15033901056,4096,1579204035487122
881,R,15033905152,12288,1579204035487146
881,R,15033917440,8192,1579204035487169
881,R,15033925632,12288,1579204035487214
881,R,15033937920,4096,1579204035487259
881,R,15033946112,8192,1579204035487284
881,R,15033954304,8192,1579204035487306
881,R,15033942016,4096,1579204035487329
881,R,15070859264,4096,1579204035488136
881,R,15170220032,4096,1579204035488852
881,R,19464134656,4096,1579204035493645
881,R,11281063936,53248,1579204035518367
881,R,0,4096,1579204035539288
881,R,42948558848,4096,1579204035539843
881,R,42948616192,4096,1579204035541048
881,R,1048576,4096,1579204035541389
881,R,1052672,4096,1579204035541804
881,W,4705091584,4096,1579204035621550
881,W,8730161152,274432,1579204035624041
881,W,8730435584,4096,1579204035626121
881,W,4705095680,4096,1579204035626854
881,W,4705099776,4096,1579204035626959
881,W,8730439680,4096,1579204035627542
881,W,8730443776,53248,1579204035627831
881,R,19364311040,4096,1579204035628117
881,W,8730497024,4096,1579204035628930
881,W,4705103872,4096,1579204035629890
881,W,8730501120,98304,1579204035630987
881,W,8730599424,4096,1579204035632057
881,W,4705107968,4096,1579204035632729
881,W,8730603520,36864,1579204035633413
881,W,8730640384,4096,1579204035634145
881,W,4431990784,4096,1579204035635430
881,W,6733430784,8192,1579204035635479
881,W,8730644480,90112,1579204035636287
881,W,8730734592,4096,1579204035637368
881,R,6582157312,4096,1579204035640961
881,R,19464073216,4096,1579204035642012
881,R,873463808,16384,1579204035645984
881,R,902557696,131072,1579204035646659
881,R,902410240,131072,1579204035649112
881,R,873480192,131072,1579204035650147
881,R,10955534336,16384,1579204035650253
881,R,10956206080,81920,1579204035650748
881,R,10955550720,114688,1579204035652670
881,R,10955665408,131072,1579204035655163
881,R,879362048,131072,1579204035655481
881,R,873701376,131072,1579204035657052
881,R,873611264,90112,1579204035660754
881,W,4432543744,4096,1579204035661323
881,R,902541312,16384,1579204035662732
881,R,900177920,131072,1579204035663213
881,R,900333568,131072,1579204035664374
881,R,900464640,131072,1579204035665255
881,R,900595712,131072,1579204035665302
881,R,902328320,81920,1579204035666372
881,R,881512448,131072,1579204035667482
881,R,879566848,131072,1579204035668427
881,R,879697920,102400,1579204035669305
881,R,881262592,131072,1579204035670227
881,R,881397760,114688,1579204035671318
881,R,898990080,131072,1579204035672509
881,R,880369664,131072,1579204035673894
881,R,880820224,131072,1579204035675025
881,R,899248128,131072,1579204035675954
881,R,899678208,61440,1579204035677615
881,R,899608576,69632,1579204035677632
881,R,899772416,131072,1579204035678479
881,R,875319296,131072,1579204035679513
881,R,874766336,131072,1579204035680750
881,R,876384256,131072,1579204035681645
881,R,877502464,131072,1579204035682636
881,R,898711552,131072,1579204035685963
881,R,873914368,131072,1579204035686936
881,R,875696128,131072,1579204035689930
881,R,880726016,77824,1579204035690928
881,R,880803840,16384,1579204035690983
881,R,899903488,94208,1579204035691918
881,R,901222400,131072,1579204035692893
881,R,900726784,102400,1579204035693841
881,R,901734400,40960,1579204035694716
881,R,901775360,90112,1579204035694755
881,R,901427200,131072,1579204035695570
881,R,900952064,131072,1579204035696480
881,R,901083136,106496,1579204035697413
881,R,881643520,131072,1579204035698399
881,R,900308992,24576,1579204035699155
881,R,880951296,73728,1579204035699862
881,R,881774592,77824,1579204035700623
881,R,898629632,53248,1579204035700658
881,R,898850816,131072,1579204035701364
881,R,898682880,28672,1579204035702247
881,R,898981888,8192,1579204035703538
881,R,873832448,81920,1579204035703565
881,R,875511808,131072,1579204035707543
881,R,875450368,61440,1579204035708473
881,R,880566272,131072,1579204035709107
881,R,898842624,8192,1579204035710181
881,R,899510272,98304,1579204035711532
881,R,899121152,65536,1579204035712458
881,R,875905024,131072,1579204035715109
881,R,878256128,131072,1579204035716083
881,R,899186688,61440,1579204035717163
881,R,881086464,131072,1579204035717202
881,R,879923200,131072,1579204035718221
881,R,899411968,98304,1579204035719263
881,R,881393664,4096,1579204035720125
881,R,878186496,69632,1579204035720530
881,R,901947392,131072,1579204035722711
881,R,899997696,98304,1579204035723548
881,R,881025024,61440,1579204035724632
881,R,875835392,69632,1579204035725434
881,R,877916160,131072,1579204035726294
881,R,878395392,131072,1579204035727149
881,R,878706688,57344,1579204035728036
881,R,878632960,73728,1579204035728083
881,R,902086656,131072,1579204035729069
881,R,901873664,73728,1579204035729951
881,R,877842432,73728,1579204035731102
881,R,879136768,131072,1579204035731698
881,R,876036096,86016,1579204035732785
881,R,874045440,131072,1579204035735803
881,R,877723648,118784,1579204035735818
881,R,899739648,32768,1579204035736841
881,R,879493120,73728,1579204035737426
881,R,875642880,53248,1579204035738242
881,R,875016192,131072,1579204035738891
881,R,876277760,106496,1579204035739910
881,R,879800320,73728,1579204035740759
881,R,879267840,94208,1579204035741735
881,R,876208128,69632,1579204035741793
881,R,874946560,69632,1579204035742519
881,R,878055424,131072,1579204035743390
881,R,877010944,131072,1579204035744274
881,R,876875776,131072,1579204035745141
881,R,877006848,4096,1579204035745994
881,R,876138496,69632,1579204035746814
881,R,874549248,131072,1579204035747952
881,R,881217536,45056,1579204035748935
881,R,901189632,32768,1579204035749739
881,R,877633536,90112,1579204035750897
881,R,874512384,36864,1579204035750898
881,R,874463232,49152,1579204035750931
881,R,877228032,131072,1579204035751751
881,R,901632000,102400,1579204035752771
881,R,876593152,16384,1579204035754405
881,R,876609536,114688,1579204035754438
881,R,876773376,102400,1579204035757857
881,R,878534656,98304,1579204035758756
881,R,878813184,131072,1579204035760097
881,R,874680320,86016,1579204035760114
881,R,899379200,32768,1579204035761100
881,R,878944256,126976,1579204035762923
881,R,880054272,69632,1579204035763871
881,R,877150208,77824,1579204035764904
881,R,878764032,49152,1579204035765755
881,R,880123904,86016,1579204035767726
881,R,880500736,65536,1579204035768982
881,R,880287744,81920,1579204035769942
881,W,4705112064,4096,1579204035769985
881,R,879874048,49152,1579204035770994
881,W,8730738688,155648,1579204035771393
881,W,8730894336,4096,1579204035772708
881,W,4705116160,4096,1579204035773934
881,R,874348544,114688,1579204035773957
881,W,8730898432,36864,1579204035774555
881,W,8730935296,4096,1579204035775577
881,R,877432832,69632,1579204035775599
881,R,877359104,73728,1579204035776798
881,R,902078464,8192,1579204035780129
881,W,4705120256,4096,1579204035781076
881,R,902217728,94208,1579204035781497
881,W,8730939392,61440,1579204035781833
881,R,900829184,122880,1579204035782193
881,W,8731000832,4096,1579204035782929
881,R,878526464,8192,1579204035783375
881,W,4705124352,4096,1579204035783731
881,W,8731004928,36864,1579204035784407
881,R,19363475456,4096,1579204035784437
881,R,874176512,118784,1579204035785136
881,W,8731041792,4096,1579204035785338
881,R,901558272,73728,1579204035787298
881,R,4330778624,4096,1579204035788630
881,R,900096000,81920,1579204035788753
881,R,876724224,49152,1579204035791984
881,R,901353472,73728,1579204035813428
881,W,4431990784,4096,1579204035815314
881,R,17217961984,4096,1579204035817480
881,R,17556762624,16384,1579204035817918
881,R,17556779008,98304,1579204035819393
881,R,17556877312,102400,1579204035820498
881,R,4334624768,4096,1579204035835435
881,R,4334845952,4096,1579204035836043
881,R,17217556480,4096,1579204035842466
881,R,17512542208,16384,1579204035843737
881,R,17512558592,32768,1579204035844204
881,R,4449611776,4096,1579204035852453
881,R,907018240,16384,1579204035853026
881,R,907034624,32768,1579204035853465
881,R,908066816,4096,1579204035853592
881,R,907079680,4096,1579204035854446
881,R,923795456,16384,1579204035854482
881,R,907067392,12288,1579204035854953
881,R,907141120,131072,1579204035855048
881,R,923811840,32768,1579204035855082
881,R,924844032,4096,1579204035856854
881,R,907272192,131072,1579204035862457
881,R,17217966080,4096,1579204035862476
881,R,907403264,131072,1579204035862750
881,R,923856896,4096,1579204035862776
881,R,19365158912,4096,1579204035862899
881,R,19516334080,8192,1579204035863570
881,R,907534336,131072,1579204035863661
881,R,923844608,12288,1579204035863704
881,R,923860992,57344,1579204035863734
881,R,923918336,131072,1579204035863762
881,R,907665408,131072,1579204035863957
881,R,924049408,131072,1579204035864561
881,R,924180480,131072,1579204035864711
881,R,17556320256,16384,1579204035864859
881,R,924311552,131072,1579204035865537
881,R,17556336640,32768,1579204035865664
881,R,17556369408,4096,1579204035865705
881,R,909115392,4096,1579204035866291
881,R,924442624,131072,1579204035867122
881,R,925892608,4096,1579204035867944
881,R,17556299776,16384,1579204035874988
881,R,17556316160,4096,1579204035875565
881,R,17557393408,16384,1579204035876671
881,R,17557409792,32768,1579204035877161
881,R,17557442560,61440,1579204035877195
881,R,17557225472,16384,1579204035879318
881,R,17557241856,32768,1579204035879819
881,R,17557274624,65536,1579204035879861
881,R,926883840,4096,1579204035885033
881,R,10929831936,16384,1579204035895688
881,R,10929909760,73728,1579204035896356
881,R,10929848320,61440,1579204035897121
881,W,8731045888,163840,1579204035904176
881,W,8731209728,4096,1579204035905765
881,W,923795456,4096,1579204035906502
881,W,8731213824,12288,1579204035907241
881,W,8731226112,4096,1579204035907811
881,R,4334628864,4096,1579204035908618
881,R,4333608960,4096,1579204035909026
881,R,4333613056,4096,1579204035911796
881,R,4464160768,4096,1579204035912273
881,R,875827200,8192,1579204035912660
881,R,4464181248,4096,1579204035913212
881,R,4504469504,4096,1579204035913604
881,R,4504387584,4096,1579204035914966
881,R,4504354816,4096,1579204035915349
881,R,4504395776,4096,1579204035915703
881,R,4504268800,4096,1579204035916180
881,R,4504256512,4096,1579204035916941
881,R,4504461312,4096,1579204035917308
881,R,4504444928,4096,1579204035917676
881,R,4504379392,4096,1579204035918059
881,R,4464087040,4096,1579204035918514
881,R,4504436736,4096,1579204035918861
881,R,4504264704,4096,1579204035920670
881,R,4464168960,4096,1579204035921994
881,R,4504367104,4096,1579204035922608
881,R,4504420352,4096,1579204035923014
881,R,4504412160,4096,1579204035923412
881,R,4464078848,4096,1579204035923937
881,R,4464152576,4096,1579204035924398
881,R,6587817984,4096,1579204035924770
881,R,4504428544,4096,1579204035925177
881,R,4464054272,4096,1579204035925666
881,R,4504453120,4096,1579204035925983
881,R,4464070656,4096,1579204035926651
881,R,4504391680,4096,1579204035926984
881,R,4504375296,4096,1579204035927463
881,R,4504403968,4096,1579204035927980
881,R,4464058368,4096,1579204035928807
881,R,5139259392,4096,1579204035929857
881,R,4700766208,4096,1579204035930261
881,R,4334837760,4096,1579204035931906
881,R,4334850048,4096,1579204035936147
881,R,4472991744,4096,1579204035937353
881,R,878047232,8192,1579204035937908
881,R,5147459584,4096,1579204035938438
881,R,4334854144,4096,1579204035938859
881,R,10956066816,131072,1579204035939408
881,R,10955796480,131072,1579204035940582
881,R,10955997184,69632,1579204035940621
881,R,6587826176,8192,1579204035942214
881,R,10955927552,69632,1579204035943422
881,R,10956197888,8192,1579204035944188
881,W,4705128448,8192,1579204035944619
881,W,8731230208,102400,1579204035945580
881,W,8731332608,4096,1579204035947930
881,W,4705128448,4096,1579204035948501
881,W,8731336704,12288,1579204035949082
881,W,8731348992,4096,1579204035949674
881,W,6587826176,8192,1579204035950312
881,W,8731353088,8192,1579204035951725
881,W,8731361280,4096,1579204035952283
881,R,874295296,53248,1579204035955138
881,R,874897408,49152,1579204035957655
881,R,875147264,106496,1579204035958896
881,R,875253760,65536,1579204035958992
881,R,876122112,16384,1579204035964366
881,R,876515328,77824,1579204035966028
881,R,877142016,8192,1579204035970711
881,R,878387200,8192,1579204035982363
881,R,879071232,65536,1579204035986533
881,R,880209920,77824,1579204035995213
881,R,880697344,28672,1579204035998457
881,R,901865472,8192,1579204036031372
881,R,902311936,16384,1579204036035223
881,R,902688768,73728,1579204036037033
881,R,902762496,131072,1579204036037154
881,R,902893568,131072,1579204036039358
881,R,903024640,131072,1579204036040933
881,R,903155712,131072,1579204036041449
881,R,903286784,131072,1579204036042415
881,R,903417856,131072,1579204036043975
881,R,903548928,131072,1579204036044511
881,R,903680000,94208,1579204036046413
881,R,4332355584,4096,1579204036049544
881,R,4652314624,65536,1579204036050093
881,R,4652380160,131072,1579204036051906
881,R,4652511232,131072,1579204036052046
881,R,4652642304,131072,1579204036053259
881,R,4652773376,131072,1579204036053788
881,R,4652904448,131072,1579204036056624
881,R,4653035520,131072,1579204036057146
881,R,4653166592,131072,1579204036057926
881,R,4653297664,131072,1579204036058437
881,R,4653428736,131072,1579204036059293
881,R,4653559808,20480,1579204036059845
881,R,4653580288,110592,1579204036059846
881,R,4653690880,131072,1579204036062604
881,R,4653821952,131072,1579204036063088
881,R,4653953024,131072,1579204036064002
881,R,4654084096,131072,1579204036066929
881,R,4654215168,131072,1579204036067445
881,R,4654346240,131072,1579204036068252
881,R,4654477312,131072,1579204036068789
881,R,4654608384,131072,1579204036069640
881,R,4654739456,131072,1579204036070159
881,R,4654870528,131072,1579204036073188
881,R,4655001600,131072,1579204036073699
881,R,4655132672,131072,1579204036074634
881,R,4655263744,131072,1579204036075161
881,R,4655394816,131072,1579204036076565
881,R,4655525888,131072,1579204036077076
881,R,4655656960,20480,1579204036077929
881,R,4655677440,110592,1579204036078008
881,R,4655788032,131072,1579204036078539
881,R,4655919104,131072,1579204036080630
881,R,4656050176,131072,1579204036081142
881,R,4656181248,131072,1579204036082299
881,R,4656312320,131072,1579204036082820
881,R,4656443392,131072,1579204036086449
881,R,4656574464,131072,1579204036087115
881,R,4656705536,131072,1579204036087920
881,R,4656836608,131072,1579204036088587
881,R,4656967680,131072,1579204036089394
881,R,4657098752,131072,1579204036089946
881,R,4657229824,131072,1579204036093470
881,R,4657360896,131072,1579204036093982
881,R,4657491968,131072,1579204036094958
881,R,4657623040,131072,1579204036095463
881,R,4657774592,110592,1579204036096320
881,R,4657754112,20480,1579204036096330
881,R,4657885184,131072,1579204036096876
881,R,4658016256,131072,1579204036097962
881,R,4658147328,131072,1579204036098538
881,R,4658278400,131072,1579204036100033
881,R,4658409472,131072,1579204036100581
881,R,4658540544,131072,1579204036101700
881,R,4658671616,131072,1579204036102220
881,R,4658802688,131072,1579204036103570
881,R,4658933760,131072,1579204036104525
881,R,4659064832,131072,1579204036105393
881,R,4659195904,131072,1579204036105918
881,R,4659326976,131072,1579204036107387
881,R,4659458048,131072,1579204036108958
881,R,4659589120,131072,1579204036109469
881,R,4659720192,131072,1579204036113453
881,R,4659851264,20480,1579204036113982
881,R,4659871744,110592,1579204036114014
881,R,4659982336,131072,1579204036115274
881,R,4660113408,131072,1579204036115788
881,R,4660244480,131072,1579204036116676
881,R,4660375552,102400,1579204036119741
881,W,4432543744,4096,1579204036127620
881,R,4331241472,4096,1579204036127680
881,W,4434448384,4096,1579204036158211
881,R,11047227392,16384,1579204036165900
881,R,11047243776,20480,1579204036170071
881,W,4434468864,4096,1579204036362546
881,W,4438036480,4096,1579204036573651
881,W,4438470656,4096,1579204036842681
881,W,4705136640,4096,1579204036944699
881,W,8731365376,159744,1579204036945862
881,W,8731525120,4096,1579204036947292
881,W,4705140736,4096,1579204036948576
881,W,8731529216,36864,1579204036949292
881,W,8731566080,4096,1579204036950011
881,W,4705144832,4096,1579204036951714
881,W,8731570176,61440,1579204036952459
881,W,8731631616,4096,1579204036953431
881,W,4705148928,4096,1579204036954273
881,W,8731635712,36864,1579204036955001
881,W,8731672576,4096,1579204036956063
881,W,4431990784,4096,1579204036971597
881,W,4705153024,4096,1579204037156596
881,W,8731676672,139264,1579204037157654
881,W,8731815936,4096,1579204037159044
881,W,4705157120,4096,1579204037160086
881,W,8731820032,36864,1579204037160681
881,W,8731856896,4096,1579204037161456
881,W,4705161216,4096,1579204037163302
881,W,8731860992,61440,1579204037163993
881,W,8731922432,4096,1579204037164823
881,W,4705165312,4096,1579204037165680
881,W,8731926528,36864,1579204037166466
881,W,8731963392,4096,1579204037167281
881,W,4432543744,4096,1579204037184134
881,W,4705169408,4096,1579204037267758
881,W,8731967488,139264,1579204037268956
881,W,8732106752,4096,1579204037270661
881,W,4705173504,4096,1579204037271767
881,W,8732110848,36864,1579204037272367
881,W,8732147712,4096,1579204037273558
881,W,4705177600,4096,1579204037275405
881,W,8732151808,61440,1579204037276229
881,W,8732213248,4096,1579204037277165
881,W,4705181696,4096,1579204037277969
881,W,8732217344,36864,1579204037278642
881,W,8732254208,4096,1579204037279339
881,W,4705185792,4096,1579204037406892
881,W,8732258304,118784,1579204037408855
881,W,8732377088,4096,1579204037409962
881,W,4705189888,4096,1579204037410849
881,W,8732381184,36864,1579204037411438
881,W,8732418048,4096,1579204037412126
881,W,4431990784,4096,1579204037413705
881,W,4705193984,4096,1579204037414011
881,W,8732422144,81920,1579204037414785
881,W,8732504064,4096,1579204037416000
881,W,4705198080,4096,1579204037417003
881,W,8732508160,32768,1579204037417665
881,W,8732540928,4096,1579204037417735
881,W,8732545024,4096,1579204037418565
881,W,4705202176,4096,1579204037518386
881,W,8732549120,118784,1579204037519591
881,W,8732667904,4096,1579204037520762
881,W,4705206272,4096,1579204037521497
881,W,8732672000,36864,1579204037523024
881,W,8732708864,4096,1579204037523791
881,W,4705210368,4096,1579204037525207
881,W,8732712960,61440,1579204037525946
881,W,8732774400,4096,1579204037527390
881,W,4705214464,4096,1579204037528165
881,W,8732778496,36864,1579204037529022
881,W,8732815360,4096,1579204037533378
881,W,4432543744,4096,1579204037549895
881,W,4705218560,4096,1579204037638863
881,W,8732819456,139264,1579204037640041
881,W,8732958720,4096,1579204037641348
881,W,4705222656,4096,1579204037642454
881,W,8732962816,36864,1579204037643232
881,W,8732999680,4096,1579204037644131
881,W,4705226752,4096,1579204037645843
881,W,8733003776,61440,1579204037646563
881,W,8733065216,4096,1579204037647445
881,W,4705230848,4096,1579204037648440
881,W,8733069312,36864,1579204037650712
881,W,8733106176,4096,1579204037651513
881,W,4431990784,4096,1579204037742310
881,W,4705234944,4096,1579204037748169
881,W,8733110272,139264,1579204037749436
881,W,8733249536,4096,1579204037750910
881,W,4705239040,4096,1579204037752833
881,W,8733253632,36864,1579204037753618
881,W,8733290496,4096,1579204037755747
881,W,4705243136,4096,1579204037757465
881,W,8733294592,61440,1579204037758286
881,W,8733356032,4096,1579204037759742
881,W,4705247232,4096,1579204037760536
881,W,8733360128,36864,1579204037761444
881,W,8733396992,4096,1579204037762167
881,W,4705251328,4096,1579204037866201
881,W,8733401088,118784,1579204037867086
881,W,8733519872,4096,1579204037868290
881,W,4705255424,4096,1579204037869086
881,W,8733523968,36864,1579204037869769
881,W,8733560832,4096,1579204037870555
881,W,4705259520,4096,1579204037873660
881,W,8733564928,61440,1579204037874439
